PC1,PC2
4.948610180711146,1.2551649982286959
1.0296340704853755,-2.9373250368544497
-1.3871150381649857,0.1597070983848306
-0.8252253840809628,-0.8151131505708212
2.982541914505727,0.703902683060263
0.1351097524678201,-0.5625104935437658
0.03535854787882748,1.154594157959677
-1.6937255659534698,-2.4233721687004146
-0.17450792598826953,-2.1060614327431613
0.0622797263150951,4.417304528390359
-1.2848231075861805,-1.3725965037263415
-1.52130333075689,1.0487997629773858
3.920068755457916,0.07582202164001446
-1.2334328426419634,-1.2555502704555148
-0.6062544363420795,3.08950832162954
-2.379755318577563,1.653753371463173
-1.692564910524148,0.6382422354976893
-2.5859950671914813,-0.5495723528284842
-1.8863074792064547,-0.08426840305771739
-2.183726032723957,-2.3371275708462584
1.442204295678017,-2.418108220623423
1.4800973538488442,-3.0973354694264064
1.4236549869631396,-0.4426171078019395
0.057849948058917515,0.42747832958626647
0.21348344532051927,1.2745620150935355
2.28515276007114,2.3291761504665636
0.756864135988938,0.06592755596011914
-1.7908513996923863,1.835152776922054
-1.9271662995144294,-2.200395726989335
-1.022089433956298,-2.08169456286104
-1.3680563584901293,-0.6993757773464985
3.9073837431849068,0.2504531386740785
0.8652442321458292,1.8859433465051592
1.2700339633840596,3.0975229047927915
0.3169594339971978,-2.398821754549237
1.7061843297398382,1.6498688840667426
0.17895678790824476,2.115840113169087
-0.8823839788276234,2.6105793718033454
0.2513432389982781,-0.8658976009040984
0.6581765540346728,-0.6855888077691829
-1.1596629007180161,-3.1838599933654224
-0.4425880086684704,0.5872806200019391
4.0098955796692115,-1.444906507231523
1.6283494287610427,1.6410735556911618
-2.1332815103909937,-2.268226044690281
-0.5091480273942853,-2.4259729790304685
-0.7448505533407704,-0.9368980198232224
0.7773172664624273,1.0030839491323127
-1.2596110099905367,0.4236243189488258
-0.2546571500320562,-3.359728290880435
-1.6416241907985774,-0.5359624829241719
1.7296410452879147,0.5382290252870386
0.5367305442415873,-0.35991620539480834
2.392862923754043,2.154861777891178
2.174538222200666,-3.8944805360680097
1.2792201215805286,1.7636642387274317
-1.9916542007934253,0.7151983625446262
2.842409317110941,-1.638972806530806
0.15668950100589568,-1.9217874928633838
-1.0583663798148504,0.32692395765194093
-3.451028462125822,0.343782615050767
1.6303566105419471,-1.3488002783915396
-1.4107396594879702,3.1685051423191295
3.7455308251624913,-2.5150749013732323
2.070163437979772,-1.322506911757493
-1.6407116052280466,-0.1940252341563651
0.8566745149105212,1.6214590118633427
1.8116142182102677,-0.5652929877300654
1.5126807952363124,-0.36100494523490706
2.0330650849744676,1.7693366087114621
0.515716569302535,-1.6388788636914158
-3.223997326994889,-1.2117409569789452
0.042532097994433686,-0.25720262488796525
2.303983886645622,1.0341768011612236
0.4882804443369702,-1.084321762518377
-1.0960429656306554,1.0063042955735284
6.2848745552514345,3.041713275627846
-1.2776622470266805,1.139748414463695
2.620362428146833,-1.0740603334730712
-2.26356790225618,0.020984379105625
-2.434263900821592,-0.7106786865912961
-1.00713642133592,-0.3213481672691581
-1.044888211700887,-0.04093191230495763
4.271009556566157,1.6155698174893431
-1.4637746851124982,-0.804410992487669
0.004092217212496702,1.028561092521896
-1.9329256114328288,1.563036748543722
1.0454841581568224,-0.7203327018546518
0.6267225921052801,0.3451783786829133
1.4209717869240308,-1.988941384180781
-0.3227362815223681,0.4544098804264437
-0.867072010287185,2.336828593588523
0.1506841265556092,-0.11985687287170335
-0.09111614782506877,0.2104078888103121
-1.1853693373183918,1.7270605254173912
-1.514570629331926,-0.4232597090500799
-0.99576617403634,-0.2992515424819579
1.9846160855201036,0.17385585529137887
-1.1770850139312312,-2.8854859795219836
-2.372272656409059,1.2191283768186054
-0.46058123397499995,-0.8600791822184395
-1.9882176381233252,-0.22705478535535945
1.2977284649491698,-1.3881469051261646
-0.035142618470346686,2.417327722319998
-2.8019170636143813,3.155492944267462
3.342210355767454,0.08083750236405855
-1.7766657574937803,2.163340175226347
1.717026608534818,4.333557004782246
-0.9925666592775282,-1.7567656429680512
-1.687808758919524,0.5646879211195021
-0.971778763791249,1.028595766899355
3.546352865480615,1.5101777300887336
0.9946937831881741,-1.3970489868506681
-3.0472648179096384,1.4846133107711244
2.9123924797484566,-2.1780135437641124
-2.0980742671875143,2.235224844636237
-1.1104012915969235,-1.4007564820494758
-0.05101296782054305,1.2911405588040166
3.5227978746115616,1.8072967608005408
2.2593880093049763,-0.5966286084269625
-1.9228866344879307,0.6013082318957949
0.26437282552780106,-2.285860067487389
4.135961331320049,1.8899452787393165
0.33683735005080323,0.5341465989566446
-0.6715097575894748,0.2813364127317784
0.3287213623605739,-2.1706777953902368
1.6118399017737277,1.5439339175292919
0.15736399657000733,1.9382970601045872
-1.540950208214404,-1.3596553645851601
-1.8923787845290319,-2.1209156902770676
-0.7953845770436674,-0.26264131689270753
-1.891600946177148,1.529820331000179
6.042703212531795,1.8717793747237583
-1.6195116122728612,3.6199118420497673
3.939671094007381,3.463605720636751
-1.417792602518526,-0.6056528757236666
-1.7049277471270223,-1.2170317098034364
-2.932020003562833,-0.4585037593510799
1.6612911464208193,-2.362756551890707
-1.1482460762065931,-0.9544224903181093
0.5225013475335581,-0.33957458691088277
-1.0845638683057208,-3.4444036183814664
-1.8253015435349922,0.5926603382106235
-1.1728432415419614,0.19901354217777528
0.9614572441223238,0.12485299651515376
0.361806266218424,-0.7755952251281425
6.092331000282531,-0.2872871140865262
0.07914292254838702,-1.7707259845894843
2.6826843472508393,1.7293596514370626
-1.9587544061080115,1.3755497208947616
-0.8166303636821413,-0.11442106613578215
0.7506337055135561,2.483395132713376
3.612678009727246,-1.2633740486023621
2.7067269186486085,3.3151572030492353
2.4343991131674656,-0.02741032575370896
-2.0605327549313097,2.579198888085987
-1.4393431462348312,-1.4888397570077523
-2.0423633097002636,-1.0015071774006659
-1.2684629317307385,-2.10041114067942
1.4811440287315498,-1.007204635599485
0.8183391954185154,2.2935312290547536
-0.24793320452318338,3.374267859524309
-0.7924788273681423,1.2090815678602411
2.642093023919893,-0.3926753395586537
-0.8911171168819818,3.563000400007093
1.1486147047231714,-0.07440956929911031
0.33011207126600195,0.3677221417802009
1.539241859654467,-2.157953175160637
1.9919872500966378,-2.2200542167737263
0.49761976182094697,-1.1545621566658346
-0.5940406309371513,0.3657726596201425
-1.4840059582254026,-2.9604800481183733
0.9186736778405242,1.0532500068083526
4.36020345410955,-2.073446781742466
-2.898640966720214,-2.942491238243929
-1.6071786364972487,0.666194034985499
2.8059460370667173,1.0901337536577658
2.589391604090144,1.3339761875573164
2.5600391334210246,0.6974515408373037
0.7551267065252713,-3.72842549990832
2.9981475280635554,0.7452628586857152
0.2896617535010679,0.03947246797823486
0.9011059290114659,0.40511899307357346
-1.4346510130072663,1.005737352956869
1.9373152247835896,-2.732182841938074
-0.6870897030646456,-0.7640660363878311
-0.6042394691426931,-3.9865467615065278
4.281239764111441,-1.2013449924071142
0.402587598665093,-1.0430260763225587
-0.001922524508174256,-1.139602552450164
1.814111486497985,-0.024957768834072233
-0.9754080686003008,2.1025412815408506
1.702940835674954,-1.1422034633848135
-1.2545166172449898,0.8157132126767953
-0.6930773968310555,1.952809291303315
1.3060018743049324,1.2995042433609365
-0.19095638532223605,-0.015994117326648346
2.3599168993811697,-2.180862547071934
-1.305876723698846,0.2710762364550987
1.8549651299842602,-0.759015094798172
4.825410563940621,1.7851878082635233
0.5084247269563906,0.4747013961118224
1.8923073253563907,0.8541332839145914
1.357636232477305,-1.1488067116376055
1.2917323802376022,-3.1677911015603066
-1.5666647664548268,-1.2177669976137129
1.1135626908245202,-0.43615373791852824
-0.35827417455248206,1.7883416927026499
-1.4237851269233506,2.686488918323624
1.4466985054338266,0.7008205268264966
-0.49214199569283446,-1.8029270283540002
-0.15611592233932645,2.0238705113913817
1.905949729984799,0.5170589218685878
-0.2981582596281275,1.1713446090923632
0.76692354615754,1.2954034642512942
-0.7941666237458737,0.9238666961283507
1.0684836191525429,-1.1135177082689858
3.659478790979531,0.43017079137502295
-1.5559495736923894,1.8997641399942582
-3.015271124530213,0.02005557660042536
-1.2983260960364986,-0.48520575278519334
-2.899608245852982,0.4246626609248965
3.1810179468450173,0.6843373058635424
-2.05162409828594,0.6562366898622909
-1.0826998754694226,4.5491890562737085
-1.7059232657576155,1.0689147648251174
-0.7631934071730352,2.642107451939636
-0.5092121614740722,-0.7658987059742527
0.17396536481651342,-1.1393544062061514
-2.3550140897611316,-0.8438516081216091
-0.7852000097246556,0.7771433441708109
1.0983679401328612,0.7992414247884433
1.3663067499334052,-0.31797423269846786
1.2493052905829416,-0.42986207513024893
-2.353030124943558,2.400050261169657
4.575261546757675,1.3628226581760465
1.7479403692579274,0.19273452012702533
-1.392080502745899,-2.1022077337977163
2.1085362814707107,-1.8851684088785392
2.233717106116791,-0.8846946142688363
0.3450042432671209,-2.151502379140968
1.6697721671535026,-0.43503124135788696
-2.191415436629546,-1.0176637216752564
-0.964762525545133,0.33045282506627166
8.057456260469326,1.4574467879315542
0.10388458981491178,2.5555840093709126
-2.360875273285351,-2.4012937732954973
-2.60048038845748,-0.3643010647053145
2.1172477805200316,-0.34600421760243993
-0.9757163718637312,2.2717859783334333
1.5848708346396796,-3.0304676592134685
-0.9220878519032686,1.662310021373019
1.4253813951040448,-1.1322611877601476
-0.7397401745457403,-1.6163252016900311
4.228451996545393,0.4652833306442903
-1.2142302770404632,-2.663762013304803
-2.1595457690753546,-2.1355228214131756
-1.765008913645099,2.2009478714346766
3.1628889018345454,3.658344926920127
-1.0248905504269574,2.7696182538586953
-0.4488039850866037,0.7355239534152874
-1.590464632133495,-3.7078434184868603
2.121242099407302,-1.2323236654401477
-2.6424887020227206,2.4593124678065754
-0.5394196568828614,-0.9392455974683018
2.8990836043742347,-0.5578523225418296
-0.34214342533264963,0.4074145106310992
1.6238302713051282,-2.7833799298763533
5.27463005068638,0.8900696786665517
-1.6225684033402754,2.0599564059930233
-2.1308384571172083,0.6928661740844976
1.9035990418005662,-2.486043537780534
0.535154178965003,-0.8064066041357388
2.337866153737281,-3.03048428058679
-2.2336248276074344,-2.1233292119849136
-0.8001119112013231,-3.39830777147654
0.24884139755857432,1.2485111596004412
-0.28080917469446054,-2.105504658751355
-0.3105738367213707,-3.158339075899472
-0.27057295929304825,0.7668765801521445
-0.34042008738573465,2.9700764354556073
-0.5352475617644727,2.365693923484975
-2.365034999716454,1.4720544711146384
-2.8797915848840927,1.6333767454992119
-1.4363004832335913,0.40065692348952897
0.45032656526702985,1.7036484153915639
-1.1602921679426457,0.830352150888118
-0.8786733989784933,-1.8931047437287862
-0.12300306976851107,0.823413832381052
-1.9177190171509326,-2.0907813959838295
-1.5496792886492439,-1.5722745912347451
0.4763785806275927,-0.4675503545588785
-1.2501186779493905,-0.2706262557792316
6.692676604115662,0.6196263974888426
-1.4457385943866332,0.3078260115134504
-2.734237786871222,0.6703327718055915
-1.468377456664322,1.8350914782923902
-2.084723077460807,0.7545147009553882
0.9194140105602954,0.8688055443149826
-0.5301207496744078,-0.61519996154805
-0.8764682643498178,0.1545205514439318
-2.688910011768439,2.6596433900415586
-2.537537409464431,1.2013728059699638
-0.8932309953490183,0.8763394602926152
-1.554053844641233,-0.14151274123366184
1.613524437546197,-0.13564359948482618
-0.29930954411560223,3.132851772538633
4.753626931322068,3.649901439177904
-2.018176150692047,-1.8718907158617875
1.7333798037450259,-0.7176051693592154
-0.03312738888176702,0.1283209491880927
-0.8902687127495374,2.6213370519715156
-0.0029842475147456387,-0.8408030877452215
-1.12075230425791,-1.22474473145383
-0.9969564020648939,-1.6423582721735934
-0.2786026772210917,0.6147645734601526
-0.8971062375898001,0.14151449125721877
-0.8957909629950863,-0.5925529070800862
-2.102834825994955,-0.2794555974256664
0.9692783241751285,1.0011744552330146
2.1355161740324844,-1.2024996728377022
-2.292949840999624,-1.2017064935543802
-2.1187058587899057,0.9218725897343553
0.6544048013069871,-0.9772655099497609
2.6040843056096685,1.698159369616872
2.063688980490848,-0.9966809813827909
-0.6991100310655765,-1.6957917332992645
-1.1521136648314598,-1.2017803204384092
4.0277472331796105,-3.288184531818272
0.4245464675097553,-0.4536668164717388
0.3445386729831515,-1.5821948097605036
4.483221475877406,-1.0431564085078049
3.5788812638189045,-0.21698553216929967
1.8223143563439146,-0.8193153399225085
4.034612580886785,2.6142185005708605
0.6439824092680329,0.2316818321427858
1.0128215805139575,1.2104482629285085
1.976026422441306,-3.630646174294121
-1.740556959246269,1.9457061699464726
1.5617231197158064,2.04877247986177
-1.3714607967700239,-1.9987391845347209
1.6766661746594653,-1.6342227235285576
0.496853187437924,-1.6210266762750072
-0.09567146599758485,1.6482778278931283
3.979891444882365,3.1925214659012324
0.23705167925242737,-2.8206545536012095
-1.2193418531565798,-1.6701403918900712
-1.442017358845654,1.8502112239309747
1.6555253321291696,-0.9626018642582758
0.16846224968319584,2.219848306175535
-1.9786087900869551,-1.7153579416086557
-0.8405687009926622,-1.9491488367563903
1.4515490383167737,0.9659634878175462
-2.0389237574131713,0.1868623660287935
-0.5077693481302107,0.20790744263203417
-0.6039846470978826,1.0498062451436063
1.8926590900642086,-0.9645206069030738
-1.9580439171238775,-2.9157813870591376
-1.0406844852691959,1.3196817872506426
-0.4863136818416157,-1.6673906615314755
-1.1643440275018144,0.1757990543779979
0.777938387475903,1.743833465828812
-0.8986693818275965,-1.631203818555771
-1.729173677218777,-1.5368734970618643
-2.205675914458929,-0.8268629007216667
1.359732350122769,0.5379771080213244
1.9212316588832417,-0.4036043216636005
-3.1411802340160597,-3.6361974496084115
0.6965615542306387,-2.6199846782025293
-1.176757267339017,0.8720353332944275
0.5795241505298303,0.09119438568170236
0.024257235255772617,0.4234780068625318
2.471324127266265,-1.9609236959957828
2.7333324251175593,-0.8546964808991927
1.6394903320471907,-0.94517388488799
-1.8937633744468347,-0.6189046331221105
1.7173525970834003,-4.035523372483862
3.6208605604019795,-1.2457891945894137
-2.607847382234733,1.4047868649848956
-0.445995814593064,-2.0714556004407165
